Timestamp,Target,Prediction,Anomaly,P-Value
1337928300,1503.74,1597.0645189668264,0,0.39671702691125904
1337928360,1437.6300000000001,1546.8695533908042,0,0.39594520651718262
1337928420,1394.8599999999999,1484.8071829069274,0,0.39540705904993845
1337928480,908.54999999999995,1069.914344541099,0,0.39404001328047084
1337928540,908.17999999999995,1022.6678290426041,0,0.39323507895626436
1337928600,908.21000000000004,1061.6573380724974,0,0.39198413843268909
1337928660,908.11000000000001,1000.4846247460789,0,0.3914587201612702
1337928720,907.98000000000002,1008.9485117583993,0,0.39083858905852537
1337928780,906.82000000000005,1018.8072386071588,0,0.39009657668106174
1337928840,906.25,1004.2522942086914,0,0.38952520252385658
1337928900,907.25999999999999,1022.6480264818927,0,0.38875744564173009
1337928960,912.30999999999995,1020.8922398582915,0,0.38807695035047107
1337929020,918.84000000000003,1024.3225096084295,0,0.38743963395642589
1337929080,1054.6900000000001,1140.120247574466,0,0.38704201834863167
1337929140,1043.6700000000001,1025.5495059847287,0,0.38785215962545394
1337929200,1041.95,1068.4740169129354,0,0.38812319267640066
1337929260,1044.6099999999999,1047.1391130021889,0,0.38866981056991329
1337929320,1039.5,1036.8359160060368,0,0.38927143060117986
1337929380,1050.1500000000001,1027.8307452078802,0,0.39009545721393857
1337929440,1054.3900000000001,1047.5327711073355,0,0.39073213458520523
1337929500,1052.8699999999999,1051.9746562891655,0,0.39129345966345475
1337929560,1044.25,1016.7700217431684,0,0.39215844460186888
1337929620,1044.8299999999999,1074.169088667441,0,0.3923544558079709
1337929680,1045.05,1018.7086982013511,0,0.39319622522867997
1337929740,1039.6700000000001,1087.496768121498,0,0.39316688204081263
1337929800,1037.1700000000001,1008.4616569638083,0,0.39402855863808151
1337929860,1047.1600000000001,1020.9707386090354,0,0.39485278610710045
1337929920,1044.6700000000001,1022.9717690104021,0,0.39561689309128595
1337929980,1045.8900000000001,1094.674244819682,0,0.39555211557971448
1337930040,1040.24,1020.1924692064267,0,0.39629034422585874
1337930100,1036.75,1013.3360272050363,0,0.39706082969727319
1337930160,1053.23,1036.6442846284008,0,0.39774430852899467
1337930220,1044.25,1050.1068068686805,0,0.39815922939756948
1337930280,1032.5,1022.1833473333463,0,0.39875899836414203
1337930340,1067.8399999999999,1085.5369386892644,0,0.3990257309800479
1337930400,1034.74,1017.9178461475681,0,0.39969319925724323
1337930460,1030.8599999999999,997.9741481110018,0,0.4005421043134853
1337930520,1030.4300000000001,999.4273662412911,0,0.40136095086585039
1337930580,1033.24,1024.0302345819923,0,0.40191696252732001
1337930640,1046.4400000000001,1021.6470172432296,0,0.40265006256163177
1337930700,1044.29,1034.0081270055898,0,0.40320618960208171
1337930760,932.13,1054.6648677344106,0,0.40220147627888675
1337930820,936.73000000000002,1034.7785041121638,0,0.40149391743090851
1337930880,1524.0899999999999,1570.4351835381085,0,0.40139854085700549
1337930940,1462.8800000000001,1531.8292761484968,0,0.40103970422798452
1337931000,1527.5699999999999,1595.0232914184576,0,0.40070203257225662
1337931060,1540.8699999999999,1569.1323414155281,0,0.40082608994070035
1337931120,1533.6400000000001,1560.3667919213526,0,0.4009668767468168
1337931180,1530.6900000000001,1561.0776360547866,0,0.40106344671108074
1337931240,1532.3199999999999,1553.142288926439,0,0.40127095418591713
1337931300,1539.03,1558.925588992281,0,0.40148725660241347
1337931360,1539.72,1559.9452992679367,0,0.40169756751348173
1337931420,1538.22,1558.8780166764436,0,0.40190073910690094
1337931480,1539.6900000000001,1560.779107545853,0,0.40209685924630828
1337931540,1553.01,1566.8664020234337,0,0.40237571291581009
1337931600,1537.95,1558.9008109552883,0,0.40256876085083415
1337931660,1544.0799999999999,1563.7887189485555,0,0.40277444641919558
1337931720,1534.02,1556.3751988165218,0,0.40294710792067218
1337931780,1534.3900000000001,1556.283674381225,0,0.40312346704527607
1337931840,1528.4400000000001,1559.5172333764367,0,0.40319051137078338
1337931900,1546.5899999999999,1574.5577991989903,0,0.40329331078590364
1337931960,1532.8399999999999,1564.3596529026654,0,0.4033534811178161
1337932020,1525.71,1566.4812953070177,0,0.40330467604051934
1337932080,1645.98,1628.0852549543088,0,0.40394369307261085
1337932140,1427.3299999999999,1389.4141051575393,0,0.40481130157765816
1337932200,1124.25,1061.7830340260275,0,0.40553166560323828
1337932260,1122.6099999999999,1067.6796834427814,0,0.4063335883989127
1337932320,1121.3599999999999,1085.6698084581635,0,0.40715241318072171
1337932380,1125.3299999999999,1016.9375325445094,0,0.40731098495729223
1337932440,1126.53,1021.6044942639519,0,0.40750870247225124
1337932500,1126.6500000000001,1078.3522620602125,0,0.40836972984104863
1337932560,1145.77,1022.3612359906365,0,0.40833978593717807
1337932620,1128.8599999999999,1135.5312490198062,0,0.40864159912893788
1337932680,1132.6300000000001,1062.952499082403,0,0.40924050113947313
1337932740,1137.3199999999999,1056.5550534738227,0,0.40970323360790484
1337932800,1140.8099999999999,1071.622126997052,0,0.41029828783129874
1337932860,1134.3399999999999,1069.0185672610928,0,0.41093320583074866
1337932920,1133.8199999999999,1178.2611267609968,0,0.41076112887738592
1337932980,1134.3800000000001,1074.6721702017803,0,0.41145782751103599
1337933040,1134.46,1098.6710497567515,0,0.41222735291683837
1337933100,1134.79,1040.1710058856952,0,0.41249770671091512
1337933160,1135.0999999999999,1039.6928010362335,0,0.41275608988350942
1337933220,1136.78,1156.0105540078512,0,0.41286330283124206
1337933280,1155.3299999999999,1122.2919763556247,0,0.41358687479522654
1337933340,1146.48,1101.769151589348,0,0.41443365967649354
1337933400,1144.49,1040.3787934126344,0,0.41457005711284717
1337933460,1086.51,1074.2754173211674,0,0.41503123704530664
1337933520,1046.8499999999999,1038.9209145190644,0,0.41543699997542366
1337933580,1048.6400000000001,1066.6885867712676,0,0.41553152208229233
1337933640,1044.8299999999999,1044.389004790883,0,0.4158438102390683
1337933700,1051.6199999999999,1070.2963573559891,0,0.41592685812353314
1337933760,1020.64,1069.0514647323598,0,0.41565733465946858
1337933820,933.39999999999998,1063.1300274839614,0,0.41442909341330386
1337933880,935.23000000000002,1039.6181020056165,0,0.41351332517591743
1337933940,930.57000000000005,1104.4791379418161,0,0.41178646050054191
1337934000,931.77999999999997,1093.0340811615056,0,0.41022776641607067
1337934060,921.88999999999999,1022.1028120835849,0,0.40940534787814387
1337934120,923.15999999999997,1022.6087919977049,0,0.40860054665913886
1337934180,928.44000000000005,1054.565700841053,0,0.40749008209875792
1337934240,936.74000000000001,1076.455239697661,0,0.40623158182301755
1337934300,940.15999999999997,1049.133903172918,0,0.40534801751669441
1337934360,940.08000000000004,1027.6961939041835,0,0.40472475798927393
1337934420,933.23000000000002,1015.5852177863212,0,0.40416977789783315
1337934480,935.30999999999995,1018.5696661939032,0,0.40360991506054711
1337934540,1293.25,1435.3504212680918,0,0.40236517523984372
1337934600,1486.8199999999999,1556.1693669985962,0,0.40198717682667828
1337934660,1450.3399999999999,1529.6786857160323,0,0.40149588129792096
1337934720,1426.6400000000001,1512.4223111454075,0,0.4009341015285684
1337934780,1432.8699999999999,1517.4038215906921,0,0.4003927740363295
1337934840,1427.3,1516.9833031459661,0,0.39979671645998827
1337934900,1413.3800000000001,1505.3987257597705,0,0.39917949878654624
1337934960,1423.9300000000001,1513.5974139225268,0,0.39859622696853847
1337935020,1436.99,1523.2480928901764,0,0.39805890744587635
1337935080,1431.96,1519.921051379641,0,0.39750723011220035
1337935140,1526.8699999999999,1554.7852865945883,0,0.397663595571078
1337935200,1563.0799999999999,1525.24349930168,0,0.39858793843204687
1337935260,1544.55,1507.5432632418147,0,0.39949387913781848
1337935320,1542.5,1512.1405059149697,0,0.40031338736248873
1337935380,1554.3800000000001,1521.509839085972,0,0.40115457348181904
1337935440,1541.5599999999999,1579.9478157781168,0,0.40115198739603725
1337935500,1532.77,1572.9650766171553,0,0.40112823502328904
1337935560,1524.6800000000001,1567.9082575929529,0,0.401069154294868
1337935620,1567.1600000000001,1601.9614307638421,0,0.40110947551699122
1337935680,1528.71,1523.9092591064418,0,0.40161384716115112
1337935740,1541.53,1526.991919834266,0,0.40222759365305238
1337935800,1482.1600000000001,1545.9162719972182,0,0.40191662078944873
1337935860,1015.0,1016.3305031580198,0,0.40234122527332311
1337935920,1014.27,1016.36481353201,0,0.40275272553918939
1337935980,1013.46,1037.3545932772695,0,0.40290427978340243
1337936040,1011.89,1078.098772167837,0,0.4025576207525603
1337936100,1012.11,1099.370306589146,0,0.40196749953826605
1337936160,1012.36,1078.0084951538097,0,0.40163698306478113
1337936220,1140.5999999999999,1127.901487754054,0,0.40222892094186846
1337936280,1131.8299999999999,1112.085670064299,0,0.402897871573691
1337936340,1141.0699999999999,1064.6641295119166,0,0.40347363331088426
1337936400,1137.71,1022.3494898305878,0,0.40357219112723064
1337936460,1142.99,1051.7812324386675,0,0.40395398762052781
1337936520,1140.55,1025.1836344717942,0,0.40404770174864868
1337936580,1140.5699999999999,1058.558680241373,0,0.40453313622607717
1337936640,1147.03,1096.8380861945336,0,0.40538863728255048
1337936700,1158.5599999999999,1137.6395508090047,0,0.40605314330233822
1337936760,1120.9000000000001,1078.2514824565003,0,0.40696744623862108
1337936820,1031.9300000000001,1046.7517037218543,0,0.40719524363793164
1337936880,1029.0,1029.2187162186508,0,0.40759303366613792
1337936940,1030.8199999999999,1036.6720792365443,0,0.40792047729318026
1337937000,1035.5599999999999,1037.255174412988,0,0.4082937622473507
1337937060,1032.3499999999999,1063.0774212409463,0,0.40832076386408889
1337937120,4033.3299999999999,1154.1828963956625,0,0.37610885124125654
1337937180,4031.9499999999998,1065.8567974467076,0,0.34407398395712802
1337937240,4048.71,1070.0219996243547,0,0.31328897491637536
1337937300,4032.6199999999999,1078.8066937345054,0,0.28429789860733945
1337937360,4036.4400000000001,1094.8418866532163,0,0.25704397980593124
1337937420,4030.1100000000001,1214.3000694805603,0,0.23263255208421207
1337937480,4039.0700000000002,1182.955236845855,0,0.20943846740478889
1337937540,4028.8000000000002,1215.158731750477,0,0.18822249522903522
1337937600,4036.3000000000002,1151.710816097814,0,0.16803619942800779
1337937660,4036.1999999999998,1032.7488430663077,0,0.14864080968277005
1337937720,4049.3899999999999,1110.43531647116,0,0.13139023171224784
1337937780,4036.9400000000001,1115.2230315184422,0,0.11582740259819324
1337937840,4033.9200000000001,1081.8179617203334,0,0.10159223174367044
1337937900,4033.0999999999999,1080.1273374802793,0,0.088794217050257196
1337937960,4026.5300000000002,1019.7217265946913,0,0.077109992797030652
1337938020,4023.8899999999999,1042.6374828282007,0,0.066832334059887685
1337938080,4025.0500000000002,1015.6610260734412,0,0.057635858933143991
1337938140,4136.4700000000003,1184.2374855162145,0,0.049720092731711275
1337938200,4296.3000000000002,1263.9112785468517,0,0.042541759509645879
1337938260,4763.1300000000001,1680.8579634641858,0,0.03616431730424708
1337938320,4682.6000000000004,1670.2117587365626,0,0.030791196819318859
1337938380,4642.29,1634.4529096277631,0,0.026148766360482554
1337938440,4641.6300000000001,1620.8036402278187,0,0.02212350984373666
1337938500,4645.5100000000002,1618.7890986830037,0,0.018658529656924945
1337938560,4648.1999999999998,1574.9509867354739,0,0.015638845137410946
1337938620,4600.4300000000003,1552.31796348286,0,0.013098154296803716
1337938680,4554.71,1552.433075893445,0,0.01098268803757195
1337938740,4545.3599999999997,1559.8091853770873,0,0.0092002686091186368
1337938800,4539.21,1504.3033453851515,1,0.0076587340204318458
1337938860,4564.4499999999998,1527.3288222702752,1,0.0063601512740501772
1337938920,4566.6400000000003,1524.3490569904982,1,0.0052681046069784025
1337938980,4530.5299999999997,1498.2608332029215,1,0.0043584751383141194
1337939040,4541.9499999999998,1518.345047482392,1,0.0036017375444731413
1337939100,4542.7600000000002,1517.6620239120127,1,0.0029705130534877786
1337939160,4552.0100000000002,1523.7136895872125,1,0.0024448721580385335
1337939220,4518.9700000000003,1550.4396965115127,1,0.0020204497429179178
1337939280,4541.6499999999996,1550.1379017347333,1,0.0016635273505721379
1337939340,4691.8000000000002,1544.4018508819515,1,0.001346595721301291
1337939400,4456.6800000000003,1573.5106006439576,1,0.0011177126252532516
1337939460,4642.6300000000001,1402.6163350614522,1,0.00089328862576760809
1337939520,4181.1000000000004,1389.8731726541148,1,0.00074698198638305355
1337939580,4155.5799999999999,1162.2108214824273,1,0.00061091583460065905
1337939640,4049.4499999999998,1012.419552372414,1,0.00049674724176191156
1337939700,4013.7399999999998,1019.0003781522812,1,0.00040534380587985104
1337939760,3936.75,1111.8209778271337,1,0.00033674509490926681
1337939820,4009.7199999999998,945.6053176860753,1,0.00027216453593988197
1337939880,3936.5100000000002,1003.412990651372,1,0.00022307355513863809
1337939940,3988.8299999999999,1148.8036051203073,1,0.00018469915158375865
1337940000,4045.98,1338.840885982971,1,0.00019357598108492549
1337940060,4051.0500000000002,1369.7760851758794,1,0.00020293577734389887
1337940120,4079.27,1693.4728089627183,1,0.00021477923136286532
1337940180,5002.3500000000004,2159.649748003386,1,0.0002236236675469812
1337940240,4483.8400000000001,2240.8556614573163,1,0.00023751104455948827
1337940300,4578.8800000000001,1888.2099343928567,1,0.00024825402605967742
1337940360,4508.8199999999997,1924.5244939492068,1,0.00026026850274012809
1337940420,4625.7399999999998,1896.8669647743618,1,0.00027136977398990226
1337940480,4672.4700000000003,1921.6321772777724,1,0.00028258462039401074
1337940540,4721.2700000000004,1871.1112076563074,1,0.00029313385407863209
1337940600,4631.96,1887.5485456667304,1,0.00030501416287843718
1337940660,5025.3199999999997,1522.607851825824,1,0.00030929066888202105
1337940720,2043.72,2272.7892157716055,1,0.00034631049352830482
1337940780,2159.9499999999998,2288.8034916060587,1,0.00038825855888908334
1337940840,2133.6900000000001,1307.4842765468284,1,0.00042862293633972085
1337940900,2112.6799999999998,2146.5043045807743,1,0.00048017504521447502
1337940960,1237.3099999999999,2135.934632744672,1,0.00052210913406599668
1337941020,1279.48,1355.6538755725528,1,0.00058202410200476943
1337941080,1294.52,2197.60135982364,1,0.00063080628039999546
1337941140,1355.3,1602.9157833772615,1,0.0006970309834716179
1337941200,1354.8099999999999,1536.541882211155,1,0.00077043904864701712
1337941260,1365.28,1445.7173884874721,1,0.00085273769320930474
1337941320,1344.6400000000001,1346.7354263221405,1,0.0009443781312194452
1337941380,1360.3599999999999,1430.908082903682,1,0.0010417592499222708
1337941440,1347.6199999999999,1387.0815849043865,1,0.0011482389951772039
1337941500,1341.3,1379.3867454787896,1,0.0012634404693530137
1337941560,1342.8299999999999,1449.2153057665114,1,0.0013849983459844574
1337941620,1341.1500000000001,1361.2764673063512,1,0.0015196363396321781
1337941680,1424.8599999999999,1552.7221469650012,1,0.0016593462135770223
1337941740,1435.8800000000001,1349.4369272487293,1,0.00182037698723389
1337941800,1446.71,1339.23709128251,1,0.0019948786980853762
1337941860,1433.95,1355.067554136176,1,0.0021806826478801568
1337941920,1982.8900000000001,2140.9783620052053,1,0.0023640284814806975
1337941980,1991.1500000000001,2140.5072549040715,1,0.0025598031322669901
